14,4744596481323;3,55603847503662;6
14,4772849082947;6,06557501554489;7
14,4772849082947;4,34614096879959;7
14,4772849082947;4,48708522319794;8
14,4788165092468;7,68319902420044;8
14,4788165092468;4,01302194595337;8
14,479229927063;4,6302134513855;8
14,479229927063;4,12015612125397;8
14,479229927063;6,00903936624527;9
14,479229927063;7,14466979503632;10
14,479229927063;6,76510034799576;10
14,479229927063;4,88430569171905;10
14,479229927063;5,27989348173142;10
14,479229927063;5,41089856624603;10
14,479229927063;4,71967279911041;10
14,479229927063;5,48860713243485;10
14,479229927063;5,1784591794014;11
14,4794368743896;8,16890133619308;11
14,4794368743896;6,68268985748291;11
14,4794368743896;5,57462700605392;11
14,4794368743896;6,62081661224365;11
14,4794368743896;6,63591446876526;11
14,4794368743896;5,96853318214417;11
14,4794368743896;6,96038177013397;11
14,4794368743896;6,82772295475006;11
14,7402477264404;7,9562070608139;12
14,7402477264404;5,42060149908066;12
14,7402477264404;6,08775585889816;13
18,0116457939148;7,15860608816147;14
18,0116457939148;6,2263297021389;15
18,0116457939148;8,00319561362267;15
18,2946894168854;8,28679253160954;16
18,2946894168854;6,81301080584526;16
18,2946894168854;7,13796522021294;16
18,2946894168854;7,40204806923866;16
18,2946894168854;5,85784088373184;16
18,2946894168854;7,51460866928101;16
18,2946894168854;7,82541185617447;16
18,3445606231689;7,67069973051548;16
18,3445606231689;6,85484690070152;16
18,3445606231689;7,15189468860626;16
18,3445606231689;4,87765320539475;16
18,3445606231689;6,85183479785919;16
18,3445606231689;8,93396080732346;16
18,3445606231689;6,65208292007446;16
18,5666080713272;8,04056275188923;16
18,5666080713272;8,4110212624073;16
18,5809895992279;7,73980372548103;16
18,674706697464;6,53104143440723;16
18,674706697464;6,04393099546432;16
18,674706697464;7,63763965368271;16
18,674706697464;7,04516949057579;16
18,674706697464;7,35301418304443;16
18,674706697464;7,78135576248169;16
18,674706697464;7,66453533768654;16
18,674706697464;5,94543438255787;16
18,674706697464;6,5348378777504;16
18,674706697464;5,87646602392197;16
18,674706697464;7,26649370789528;16
18,674706697464;6,03917164802551;16
18,674706697464;8,07068438529968;16
18,674706697464;7,89424375593662;16
18,674706697464;6,87295280694962;16
18,674706697464;7,29623009562492;16
18,674706697464;7,81574755311012;16
18,674706697464;6,51903811991215;16
18,674706697464;8,06376296579838;16
18,674706697464;7,34061760902405;16
18,674706697464;6,46776370406151;16
18,674706697464;7,24599438905716;16
18,8204869031906;7,80076195001602;16
18,8204869031906;7,58760380148888;16
18,8204869031906;6,50656106173992;16
18,8204869031906;6,29546300172806;16
18,8204869031906;5,34557735621929;16
18,8204869031906;6,29374806880951;16
18,8204869031906;7,07417803406715;16
18,8204869031906;5,95097373127937;16
18,8204869031906;8,69786883592606;16
