14,4708647727966;3,72254649400711;20
14,4730801582336;4,15902283191681;36
14,4780097007751;4,24430480003357;49
14,4780097007751;3,82126394510269;57
14,4780097007751;4,30247371196747;69
14,4780097007751;4,4885754108429;77
14,4780097007751;3,61138522624969;93
14,4780097007751;4,6266915678978;106
14,4780097007751;4,32256987094879;115
14,4780097007751;5,13511520624161;124
14,4780097007751;4,18855640888214;133
14,4780097007751;3,98681581020355;142
14,4780097007751;5,47787383794785;148
14,4780097007751;6,46263446807861;155
14,4780097007751;5,36805897951126;167
14,4780097007751;3,3534787774086;168
14,4780097007751;5,33820412158966;171
14,4780097007751;4,37472641468048;179
14,4780511856079;4,13206194639206;182
14,4780511856079;4,91875544786453;190
14,4780511856079;5,37108355760574;196
14,4881896972656;5,26571447849274;202
14,4881896972656;5,57062907218933;208
14,4881896972656;4,67188076972961;211
14,4881896972656;4,78106932640076;213
14,4881896972656;4,91269426345825;215
14,4881896972656;5,73750640153885;215
14,4881896972656;5,18629313707352;218
14,4881896972656;5,20327982902527;218
14,4881896972656;4,61917749643326;221
15,8973226547241;6,71076387166977;225
15,8973226547241;4,63898681402206;227
15,8973226547241;3,79022983312607;229
15,8973226547241;4,49374003410339;230
15,8973226547241;4,51144446134567;232
15,8973226547241;4,98287440538406;232
15,8973226547241;4,51848437786102;232
15,8973226547241;5,42118201255798;235
15,8973226547241;4,75107822418213;237
15,8973226547241;5,97844718694687;239
15,8973226547241;5,08922612667084;240
15,8973226547241;4,07146973609924;242
15,8973226547241;5,60576087236404;243
15,8973226547241;4,83602870702744;243
16,676265001297;5,34028506875038;247
16,676265001297;4,2956881403923;248
16,676265001297;5,27436913251877;248
16,676265001297;5,09933670759201;248
16,676265001297;5,15627603530884;250
16,676265001297;4,26104726791382;251
16,676265001297;5,9087788939476;253
16,676265001297;5,52939746379852;255
16,676265001297;3,94547095298767;255
16,676265001297;4,67539865970612;255
16,676265001297;4,53517961502075;256
16,676265001297;5,13962017297745;258
16,676265001297;4,71430124044418;259
16,676265001297;4,20686584711075;259
16,676265001297;5,35507633686066;260
16,676265001297;4,2579532623291;260
16,676265001297;4,82829899787903;261
16,676265001297;4,48091993331909;262
16,676265001297;3,8429239988327;264
16,676265001297;4,9548809170723;264
16,676265001297;4,59541182518005;264
16,676265001297;4,53227729797363;265
16,676265001297;4,55330625772476;265
16,676265001297;5,46329535245895;267
16,676265001297;5,41551975011826;268
16,676265001297;4,35698202848434;268
16,676265001297;5,02139545679092;268
16,676265001297;4,68661404848099;268
16,676265001297;5,10960597991943;268
16,676265001297;5,56628379821777;268
16,676265001297;4,80317482948303;269
16,676265001297;6,28934723138809;270
16,676265001297;4,02458295822144;270
16,676265001297;4,10593328475952;270
16,676265001297;4,6080766916275;271
16,676265001297;5,25650305747986;271
16,676265001297;4,90980380773544;271
16,676265001297;4,95097699165344;271
16,676265001297;5,0301257610321;271
16,676265001297;5,12320501804352;271
16,676265001297;5,78821548223496;274
16,676265001297;5,29858731031418;276
16,676265001297;5,44000988006592;278
16,676265001297;5,44565873146057;278
16,676265001297;4,59552004337311;279
16,676265001297;5,53183570504189;279
16,676265001297;5,99739322662353;279
16,676265001297;5,1993005156517;280
16,676265001297;4,89193041324616;280
16,676265001297;4,39976114034653;280
16,676265001297;4,54094638824463;280
16,676265001297;3,84443062543869;281
17,2342600822449;5,09122232198715;283
17,2342600822449;5,37700309753418;283
17,2342600822449;5,79401342868805;283
17,2342600822449;5,20074425935745;283
17,2342600822449;4,92120391726494;283
17,2342600822449;5,59579836130142;283
17,2342600822449;5,92500101327896;284
17,2342600822449;5,51640915870667;285
17,2342600822449;3,97641279697418;285
17,2342600822449;4,93909374475479;286
17,2342600822449;5,64944076538086;286
17,2342600822449;6,5346305847168;288
17,2342600822449;5,02655483484268;290
17,2342600822449;4,36143194437027;290
17,2342600822449;5,51529834270477;290
17,2342600822449;5,22665487527847;291
17,2342600822449;6,5581470310688;293
17,2342600822449;5,90140186548233;293
17,2342600822449;4,38455127477646;294
17,2342600822449;5,49440534114838;295
17,2342600822449;4,74064038991928;295
17,2342600822449;4,50934438705444;295
17,2342600822449;4,85097503662109;295
17,2342600822449;4,93402242660522;296
17,2342600822449;4,54834742546082;296
17,2342600822449;5,38353952169418;296
17,2342600822449;7,27852268815041;297
17,2342600822449;5,63579201698303;298
17,2342600822449;5,71691844463348;298
17,2342600822449;5,06082911491394;298
17,2342600822449;4,15511877536774;298
