14,8718576431274;3,54416446685791;14
14,8718576431274;3,98591167926788;19
14,8718576431274;4,99287002086639;27
14,8718576431274;3,24580098390579;32
14,8718576431274;4,68566884994507;37
14,8718576431274;3,82850127220154;44
14,8718576431274;4,41675561666489;45
14,8718576431274;3,98474295139313;46
14,8718576431274;5,76665629148483;46
14,8718576431274;5,00731927156448;46
14,8718576431274;5,34121218919754;47
18,5397388935089;5,0753945171833;48
18,5397388935089;5,37064779996872;49
18,5397388935089;4,8171177983284;49
18,5397388935089;5,44385477304459;52
18,5397388935089;5,40801875591278;55
18,5397388935089;5,4447967171669;56
18,5397388935089;5,43339214324951;59
18,5397388935089;4,70312759876251;61
18,939506649971;5,31057044565678;64
18,939506649971;4,331256711483;65
18,939506649971;4,15714595317841;65
18,939506649971;5,01448863744736;66
18,939506649971;5,60649119615555;66
18,939506649971;5,46245507001877;68
18,939506649971;5,35500174760818;69
18,939506649971;5,32064726352692;69
19,1143537759781;6,40513145029545;71
19,1143537759781;5,76121439933777;72
19,1143537759781;6,01756972074509;73
19,1143537759781;5,74725469350815;73
19,1143537759781;5,60776619911194;75
19,1143537759781;6,28526829481125;75
19,1143537759781;4,6484371304512;79
19,1143537759781;4,18582723140717;79
19,1143537759781;5,67338718175888;79
19,1143537759781;6,5497478723526;79
19,1143537759781;4,91576789617538;79
19,1143537759781;5,79491120576859;82
19,1143537759781;6,36962634325027;82
19,1143537759781;5,25072342157364;82
19,1607859730721;5,69266343861818;82
19,2859781980515;6,21181938350201;83
19,2859781980515;4,493226313591;83
19,2859781980515;5,5853645324707;83
19,2864666581154;4,99833719879389;84
19,2864666581154;5,96842204332352;84
19,2864666581154;4,6222727060318;86
19,2864666581154;5,7995677113533;86
19,2864666581154;4,91985161304474;86
19,2864666581154;6,28489854335785;87
19,2864666581154;6,55010933279991;88
19,2864666581154;5,64783943891525;89
19,2864666581154;6,36774123907089;90
19,2864666581154;5,7108963906765;91
19,2864666581154;5,73347769379616;92
19,2864666581154;6,13879261016846;94
19,2864666581154;6,33450748771429;94
19,2864666581154;6,47205835580826;94
19,2864666581154;5,17541342973709;94
19,2864666581154;6,41128376126289;94
19,2864666581154;5,1655219912529;94
19,2864666581154;5,36570779085159;94
19,2864666581154;5,16589502096176;94
19,2864666581154;6,38902499973774;94
19,2864666581154;5,06801868677139;95
19,2864666581154;5,98535369634628;95
19,2864666581154;5,15085886120796;95
19,2864666581154;6,05105973482132;95
19,2864666581154;5,87014945745468;98
19,2864666581154;5,73763501644135;100
19,2864666581154;6,4342146679759;100
19,2864666581154;6,58061545193195;101
19,2864666581154;4,94086650013924;101
19,2864666581154;6,20650507807732;101
19,2864666581154;5,6296521872282;101
19,2864666581154;6,83169718384743;102
19,2864666581154;7,65884541273117;102
19,2864666581154;5,62745399475098;104
19,2864666581154;5,81220618486404;104
19,2864666581154;5,43613758087158;104
19,2864666581154;6,0285861030221;104
19,2864666581154;5,55705029964447;104
19,2864666581154;6,32837558984756;105
19,2864666581154;5,6024121761322;105
19,2864666581154;7,04590938985348;106
19,2864666581154;5,57917267084122;106
19,2864666581154;6,20597549676895;106
19,2864666581154;6,20413252860308;107
19,2864666581154;5,29292102456093;107
19,2864666581154;5,06745407581329;107
19,2864666581154;4,46721813678741;107
19,2864666581154;5,60747447013855;107
19,2864666581154;6,31610793471336;107
19,2864666581154;6,28730295151472;107
19,2864666581154;5,92934858798981;107
19,2864666581154;6,85579749494791;108
19,2864666581154;6,42681202739477;108
19,2864666581154;5,64275138378143;109
19,2864666581154;4,93756033182144;110
19,2864666581154;4,48116325139999;110
19,2864666581154;5,60983816683292;111
19,2864666581154;5,88404453992844;111
19,2864666581154;6,28743806481361;111
19,2864666581154;6,2303161457181;111
19,2864666581154;6,38631060123444;114
19,2864666581154;5,47148514986038;114
19,2892079353333;7,17289928197861;116
19,2892079353333;6,34427808821201;117
19,2892079353333;5,39680832028389;117
19,2892079353333;5,89131187200546;117
19,2892079353333;4,68576273918152;117
19,2892079353333;6,18612749576569;118
19,2892079353333;5,5293301910162;118
19,2892079353333;5,65097907781601;119
19,2892079353333;6,63125842809677;119
19,2892079353333;5,46012128591537;119
19,2892079353333;6,23369671106339;119
19,2892079353333;4,27330844402313;119
19,2892079353333;6,78265365362167;121
19,2892079353333;5,51855533123016;121
19,2892079353333;5,75556754469872;121
19,2892079353333;6,32351459264755;121
19,2892079353333;5,93630187511444;121
19,2892079353333;6,13640695214272;122
19,2892079353333;6,22502891123295;122
19,2892079353333;6,01732189655304;123
19,2892079353333;7,13007134199142;123
19,2892079353333;7,37923513054848;125
19,2892079353333;6,50264618396759;125
19,2892079353333;6,23883337974548;125
19,2892079353333;5,98564994037151;125
19,2892079353333;5,99229690432549;126
19,2892079353333;5,86894018650055;126
19,2892079353333;5,85349055528641;126
19,2892079353333;6,46065006256103;126
19,2892079353333;6,71026875376701;126
19,2892079353333;5,87860710024834;126
19,2892079353333;5,77236740887165;126
19,2892079353333;5,44209476709366;126
19,2892079353333;5,84812237024307;126
19,2892079353333;6,504168176651;126
19,2892079353333;6,1075070142746;126
19,2892079353333;6,14358781576157;126
19,2892079353333;5,61640881597996;127
19,2892079353333;5,05768405199051;127
19,2892079353333;5,65349127054215;127
19,2892079353333;6,8429575368762;128
19,2892079353333;5,35460386276245;128
19,2892079353333;6,89097358882427;128
19,2892079353333;5,05679821968079;128
19,2892079353333;5,71149528026581;128
19,2892079353333;7,60376556515694;128
19,2892079353333;6,6080369591713;129
19,2892079353333;7,3361611276865;129
19,2892079353333;5,98033129274845;129
19,2892079353333;4,52635898590088;129
19,2892079353333;5,76536420583725;129
19,2892079353333;6,49370020627975;129
19,2892079353333;5,47275978922844;129
19,2892079353333;6,03813628554344;129
19,2892079353333;5,20665850639343;129
19,2892079353333;7,19255557656288;129
19,2892079353333;5,27865508794785;129
19,2892079353333;6,60735285282135;129
19,2892079353333;5,12895490527153;131
19,2892079353333;5,10883468389511;131
19,2892079353333;5,83668082356453;131
19,2892079353333;5,99605631828308;131
19,2892079353333;8,33946977853775;132
19,2892079353333;5,23571677207947;132
19,2892079353333;5,5028539121151;133
19,2892079353333;4,60019193887711;134
19,2892079353333;5,05227301120758;135
19,2892079353333;7,13287895321846;136
19,2892079353333;5,44870258569717;136
19,2892079353333;5,13108292818069;136
19,2892079353333;6,83722596168518;136
19,2892079353333;5,99328656196594;136
19,2892079353333;7,31107099354267;136
19,2892079353333;5,75253496170044;136
19,2892079353333;6,41732745170593;136
19,2892079353333;5,64365394115448;136
19,2892079353333;5,87606667876244;137
19,2892079353333;6,75209082365036;137
19,2892079353333;5,45002735853195;137
19,2892079353333;6,70983719527721;138
19,2892079353333;6,73849966526032;138
19,2892079353333;6,91316846013069;139
19,2892079353333;5,28819774389267;139
19,2892079353333;5,83900134861469;139
19,2892079353333;7,02097195386887;139
19,2892079353333;5,76095796823502;139
19,2892079353333;6,01306214928627;139
19,2892079353333;5,31570990681648;139
19,2892079353333;6,91588204056025;139
19,2892079353333;5,46969700455666;139
19,2892079353333;7,34968534708023;139
19,2892079353333;6,7982918202877;139
19,2892079353333;6,65506353974342;139
72860,2224
