14,4678454399109;3,25709029436111;0
14,4706001281738;3,04481422901154;0
14,4706211090088;3,90355648994446;0
14,4777708053589;5,01881639957428;0
14,4777708053589;5,8147256731987;0
14,4777708053589;6,18396271467209;0
14,4785575866699;6,77772679328918;0
14,4791555404663;7,69019131660461;0
14,4791555404663;7,9554457783699;0
14,4791555404663;8,68209186792374;0
14,4791555404663;8,88469315767288;0
14,4791555404663;9,34103951454163;0
14,4791555404663;9,53749632835388;0
14,4791555404663;9,72068107128143;0
14,4791555404663;9,47921454906464;0
14,4791555404663;9,73353282213211;0
14,4791555404663;9,80382479429245;0
14,4791655540466;9,7731131196022;0
14,4791655540466;9,86420283317566;0
14,4791655540466;9,75424344539642;0
14,4791655540466;9,73669048547745;0
14,4791655540466;10,3727233767509;0
14,4791655540466;10,7663269281387;0
14,4793119430542;10,922464120388;0
14,4793119430542;10,9751635551453;0
14,4793119430542;10,5140053629875;0
14,4793119430542;10,4112538933754;0
14,4793119430542;10,9215412378311;0
14,4793119430542;10,6895124793053;0
14,4793119430542;10,9821818232536;0
14,4793119430542;10,983990240097;0
14,4793119430542;11,1056035995483;0
14,4793119430542;10,7465421319008;0
14,4793119430542;10,8796725988388;0
14,4793119430542;11,3447067022324;0
14,4793429374695;11,2476321935654;0
14,4793429374695;10,2939724445343;0
14,4793429374695;11,1564442753792;0
14,4793429374695;11,3462821364403;0
14,4793429374695;10,8786111950874;0
14,4793429374695;11,4841096997261;0
14,4793429374695;10,8725008368492;0
14,4793429374695;10,9199015855789;0
14,4793429374695;11,2125650525093;0
14,4793429374695;11,3619803071022;0
14,4793429374695;10,9138107299805;0
14,4793429374695;11,5416181445122;0
14,4793848991394;11,2797666788101;0
14,4793934822083;10,7147457957268;0
14,4793934822083;11,738060760498;0
14,4793934822083;11,6914949536324;0
14,4793934822083;11,4408842802048;0
14,4793934822083;11,6316856622696;0
14,4793934822083;11,2524894118309;0
14,4793934822083;11,7002395749092;0
14,4793934822083;11,6413820385933;0
14,4793934822083;10,7258759140968;0
14,4793934822083;10,9723638534546;0
14,4793934822083;10,9392100691795;0
14,4793934822083;11,0472006559372;0
14,4793934822083;11,4476384282112;0
14,4793934822083;11,8965427994728;0
14,4793934822083;11,425147497654;0
14,4793934822083;11,5148963093758;0
14,4793934822083;12,0150696873665;0
14,4793934822083;11,9203002333641;0
14,4793934822083;11,9625334739685;0
14,4793934822083;11,7961699962616;0
14,4793934822083;11,8114490151405;0
14,4793934822083;12,6287869811058;0
14,4793934822083;12,4659466266632;0
14,4793934822083;12,4940472841263;0
14,4793934822083;12,341837477684;0
14,4793934822083;12,6491456747055;0
14,4793934822083;12,1983773827553;0
14,479398727417;12,89009796381;0
14,479398727417;12,2536832094193;0
14,479398727417;12,6223640322685;0
14,4794068336487;12,8150239944458;0
14,4794068336487;12,1507714986801;0
14,4794068336487;12,8289929389954;0
14,4794068336487;12,1745030283928;0
14,4794068336487;12,7877865791321;0
14,4794068336487;13,0962039351463;0
14,4794068336487;13,0171623468399;0
14,4794068336487;12,8920788168907;0
14,4794068336487;12,01677775383;0
14,4794068336487;13,2162684082985;0
14,4794068336487;12,9907598853111;0
14,4794068336487;12,7508022785187;0
14,4794068336487;13,2722838282585;0
14,4794068336487;13,1394461274147;0
14,4794173240662;13,203508079052;0
14,4794173240662;12,8928766131401;0
14,4794173240662;13,1488384127617;0
14,4794173240662;12,9199985980988;0
14,4794173240662;12,8247735261917;0
14,4794173240662;12,6253942966461;0
14,4794173240662;13,4441749691963;0
14,4794173240662;12,833343565464;0
14,4794173240662;13,4184757232666;0
14,4794173240662;13,4299934267998;0
14,4794173240662;12,7087339520454;0
14,4794173240662;13,1980675697327;0
14,4794173240662;13,388500213623;0
14,4794173240662;13,397404229641;0
14,4794225692749;13,5928889036179;0
14,4794225692749;13,4706877946854;0
14,4794225692749;13,3975615024567;0
14,4794225692749;13,1607612848282;0
14,4794225692749;13,6638738632202;0
14,4794225692749;13,5436801433563;0
14,4794230461121;13,6652195334435;0
14,4794230461121;14,000511276722;0
14,4794230461121;13,8708542585373;0
14,4794230461121;14,2461448788643;0
14,4794230461121;14,0299559473991;0
14,4794230461121;14,0729027152061;0
14,4794263839722;13,9157509565353;0
14,4794263839722;13,7017846226692;0
14,4794263839722;14,3920186161995;0
14,4794263839722;14,3328970432281;0
14,4794263839722;13,7427358746529;0
14,4794263839722;13,9104261040688;0
14,4794263839722;12,9397266149521;0
14,4794263839722;13,6430830955505;0
14,4794263839722;14,4669464111328;0
14,4794263839722;14,3193904042244;0
14,4794263839722;14,1186400055885;0
14,4794263839722;13,9795082211494;0
14,4794263839722;13,9001360297203;0
14,4794263839722;13,7553986907005;0
14,4794263839722;14,2429761648178;0
14,4794263839722;14,0106208562851;0
14,4794263839722;13,4682277679443;0
14,4794263839722;13,6646859765053;0
14,4794282913208;13,6457745075226;0
14,4794292449951;14,3451628565788;0
14,4794292449951;14,0583585143089;0
14,4794292449951;14,1385843038559;0
14,4794292449951;14,3909100532532;0
14,4794292449951;13,7947811841965;0
14,4794292449951;14,3885698199272;0
14,4794301986694;13,9832674026489;0
14,4794301986694;14,1734480619431;0
14,4794301986694;13,5783524036407;0
14,4794301986694;13,7957048535347;0
14,4794301986694;13,7052993416786;0
14,4794301986694;14,0071350932121;0
