14,4583706855774;3,85278424024582;0
14,4583706855774;3,49063684940338;0
14,4583706855774;3,66909019947052;0
14,4583706855774;4,09382019042969;0
14,4583706855774;3,99344871044159;0
14,4583706855774;4,4369008898735;0
14,4583706855774;4,40488350391388;0
14,4583706855774;4,01181169748306;0
14,4583706855774;4,69209401607513;0
14,4583706855774;4,63926451206207;0
14,4583706855774;4,51280573606491;0
14,4583706855774;4,203278028965;0
14,4583706855774;4,40781139135361;0
14,4590191841125;4,60302627086639;0
14,4590191841125;4,32854920625687;0
14,4590306282043;4,20972793102264;0
14,4590306282043;4,71021308898926;0
14,4590306282043;4,76997182369232;0
14,4590306282043;4,58824895620346;0
14,4590306282043;4,60435756444931;0
14,4651398658752;4,57515480518341;0
14,4651398658752;4,99886211156845;0
14,4651398658752;5,14732332229614;0
14,4651398658752;4,92128638029098;0
14,4661803245544;5,02071530818939;0
14,4661803245544;5,24004718065262;0
14,4661803245544;5,43392692804337;0
14,4661803245544;5,16897593736649;0
14,4661803245544;5,41291946172714;0
14,4661803245544;5,37739164829254;0
14,4661803245544;5,14419040679932;0
14,4661803245544;5,10887305736542;0
14,4661803245544;4,960881960392;0
14,4661803245544;5,52237181663513;0
14,4661803245544;5,46330384016037;0
14,4661984443665;5,65218538045883;0
14,4661984443665;5,71025177240372;0
14,4661984443665;5,91469168663025;0
14,4662027359009;6,30620189905167;0
14,4773035049438;6,45565140247345;0
14,4773035049438;6,2536180138588;0
14,4782767295837;6,24765524864197;0
14,4782767295837;6,58886802196503;0
14,478334903717;6,58077335357666;0
14,4783816337585;6,44802247285843;0
14,4783816337585;6,54085048437119;0
14,4783816337585;6,71660933494568;0
14,4783816337585;6,50122449398041;0
14,4783816337585;7,12236127853394;0
14,4783816337585;6,22365809679031;0
14,4783816337585;6,86139672994614;0
14,4783816337585;7,13047740459442;0
14,4791369438171;7,13095673322678;0
14,4791369438171;7,03634558916092;0
14,4791369438171;6,642609167099;0
14,4791369438171;6,92135761976242;0
14,4791421890259;7,02441755533218;0
14,4791421890259;6,77290695905685;0
14,4791421890259;7,11911237239838;0
14,4791421890259;6,97242304086685;0
14,4791421890259;7,60295561552048;0
14,4791421890259;7,35433893203735;0
14,4791421890259;7,44056483507156;0
14,4791421890259;6,8351247549057;0
14,4791421890259;6,98236054182053;0
14,4791421890259;7,20555089712143;0
14,4791421890259;6,80618072748184;0
14,4791421890259;7,31883300542831;0
14,4791421890259;7,7948651432991;0
14,4791421890259;7,43755387067795;0
14,4791421890259;7,92165147066116;0
14,4791421890259;7,45397589206696;0
14,4791421890259;7,33296308517456;0
14,4791421890259;7,40737593173981;0
14,4791421890259;7,61141291856766;0
14,4791421890259;7,51444796323776;0
14,4791421890259;7,43399608135223;0
14,4791421890259;7,66111967563629;0
14,4791421890259;7,0398815870285;0
14,4791421890259;7,9169438123703;0
14,4791421890259;7,63141140937805;0
14,4791421890259;7,37288504838943;0
14,4791421890259;7,82470306158066;0
14,4791421890259;7,91734070777893;0
14,4791421890259;7,60348592996597;0
14,4791421890259;7,51126663684845;0
14,4791421890259;7,99634462594986;0
14,4791421890259;7,92379873991013;0
14,4791421890259;7,73704466819763;0
14,4791421890259;7,11495651006699;0
14,4793844223022;7,57455313205719;0
14,4793844223022;8,30669822692871;0
14,4793844223022;8,02996898889542;0
14,4793863296509;7,5007143497467;0
14,4793863296509;7,84735126495361;0
14,4793863296509;8,3496509552002;0
14,4793863296509;7,9461498260498;0
14,4793863296509;8,31858407258988;0
14,4793863296509;7,8496521115303;0
14,4793863296509;8,04261409044266;0
14,4793863296509;7,50898274183273;0
14,4793863296509;7,6973205447197;0
14,4793863296509;8,41817327737808;0
14,4793863296509;8,54135655164719;0
14,4793863296509;8,054261302948;0
14,4793863296509;8,35977826118469;0
